amenity,lat,lon,name,tags,timestamp
loading_dock,49.279151399999996,-122.91501869999999,,{},2019-10-28T17:35:15.000-07:00
loading_dock,49.2797189,-122.9182919,,{},2019-10-28T17:35:15.000-07:00
loading_dock,49.2797936,-123.1232894,,{},2019-10-14T07:35:15.000-07:00
loading_dock,49.255260899999996,-122.99500420000001,,{},2020-05-13T19:25:15.000-07:00
