amenity,lat,lon,name,tags,timestamp
motorcycle_parking,49.254020000000004,-122.99988490000001,Motorcycle,{},2017-08-15T19:32:18.000-07:00
motorcycle_parking,49.037314,-122.31210729999998,,{},2016-06-29T20:18:06.000-07:00
motorcycle_parking,49.249212799999995,-123.0001257,Motorcycle,{},2017-08-15T19:32:17.000-07:00
motorcycle_parking,49.2491354,-123.0032562,,{},2020-06-27T14:02:01.000-07:00
motorcycle_parking,49.0370764,-122.31233219999999,,{},2016-06-29T20:18:06.000-07:00
motorcycle_parking,49.253675,-123.0019644,Motorcycle,{},2017-08-21T18:10:44.000-07:00
