amenity,lat,lon,name,tags,timestamp
vacuum_cleaner,49.0577977,-122.4719759,,{},2017-05-31T11:16:29.000-07:00
vacuum_cleaner,49.0577979,-122.4719058,,{},2017-05-31T11:16:29.000-07:00
vacuum_cleaner,49.192487899999996,-123.1714962,,{},2019-03-04T01:14:53.000-08:00
vacuum_cleaner,49.1925938,-123.17153559999998,,{},2019-03-04T01:14:53.000-08:00
vacuum_cleaner,49.0513715,-122.3106381,,{},2016-06-22T01:22:50.000-07:00
